Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Loazzolo;005060;-1;3;9.09000015258789;2020/12/23
Isola d'Asti;005059;-1;8;3.940000057220459;2020/12/23
Incisa Scapaccino;005058;-1;4;1.8300000429153442;2020/12/23
Grazzano Badoglio;005057;-1;2;3.2799999713897705;2020/12/23
Grana;005056;-1;0;0;2020/12/23
Frinco;005055;-1;3;4.010000228881836;2020/12/23
Fontanile;005054;-1;0;0;2020/12/23
Ferrere;005053;-1;4;2.569999933242798;2020/12/23
Dusino San Michele;005052;-1;7;6.690000057220459;2020/12/23
Cunico;005051;-1;3;6.210000038146973;2020/12/23
Costigliole d'Asti;005050;-1;30;5.199999809265137;2020/12/23
Cossombrato;005049;-1;0;0;2020/12/23
Cortiglione;005048;-1;3;5.440000057220459;2020/12/23
Cortazzone;005047;-1;0;0;2020/12/23
Cortanze;005046;-1;1;3.569999933242798;2020/12/23
Cortandone;005045;-1;5;15.869999885559082;2020/12/23
Corsione;005044;-1;1;4.480000019073486;2020/12/23
Cocconato;005042;-1;10;6.929999828338623;2020/12/23
Coazzolo;005041;-1;1;3.5799999237060547;2020/12/23
Cisterna d'Asti;005040;-1;6;4.900000095367432;2020/12/23
Cinaglio;005039;-1;4;9.029999732971191;2020/12/23
Chiusano d'Asti;005038;-1;0;0;2020/12/23
Cessole;005037;-1;0;0;2020/12/23
Cerro Tanaro;005036;-1;0;0;2020/12/23
Cerreto d'Asti;005035;-1;0;0;2020/12/23
Celle Enomondo;005034;-1;0;0;2020/12/23
Cellarengo;005033;-1;1;1.4199999570846558;2020/12/23
Castel Rocchero;005032;-1;12;30.690000534057617;2020/12/23
Castelnuovo Don Bosco;005031;-1;13;4.099999904632568;2020/12/23
Castelnuovo Calcea;005030;-1;2;2.7300000190734863;2020/12/23
Castelnuovo Belbo;005029;-1;0;0;2020/12/23
Castello di Annone;005028;-1;37;19.190000534057617;2020/12/23
Castelletto Molina;005027;-1;0;0;2020/12/23
Castellero;005026;-1;1;3.450000047683716;2020/12/23
Castell'Alfero;005025;-1;13;4.869999885559082;2020/12/23
Castel Boglione;005024;-1;3;4.929999828338623;2020/12/23
Castagnole Monferrato;005023;-1;8;6.730000019073486;2020/12/23
Castagnole delle Lanze;005022;-1;22;5.869999885559082;2020/12/23
Cassinasco;005021;-1;3;4.940000057220459;2020/12/23
Casorzo;005020;-1;1;1.6200000047683716;2020/12/23
Capriglio;005019;-1;1;3.3299999237060547;2020/12/23
Cantarana;005018;-1;1;1.0099999904632568;2020/12/23
Canelli;005017;-1;57;5.46999979019165;2020/12/23
Camerano Casasco;005016;-1;1;2.259999990463257;2020/12/23
Calosso;005015;-1;3;2.4100000858306885;2020/12/23
Calliano;005014;-1;4;3.130000114440918;2020/12/23
Calamandrana;005013;-1;8;4.619999885559082;2020/12/23
Buttigliera d'Asti;005012;-1;30;11.800000190734863;2020/12/23
Bubbio;005011;-1;1;1.190000057220459;2020/12/23
Bruno;005010;-1;2;6.429999828338623;2020/12/23
Berzano di San Pietro;005009;-1;0;0;2020/12/23
Belveglio;005008;-1;1;3.0799999237060547;2020/12/23
Baldichieri d'Asti;005007;-1;1;0.8799999952316284;2020/12/23
Azzano d'Asti;005006;-1;10;27.170000076293945;2020/12/23
Asti;005005;-1;337;4.429999828338623;2020/12/23
Aramengo;005004;-1;6;10.619999885559082;2020/12/23
Antignano;005003;-1;3;3.119999885559082;2020/12/23
Albugnano;005002;-1;27;53.470001220703125;2020/12/23
Agliano Terme;005001;-1;9;5.650000095367432;2020/12/23
Vottignasco;004250;-1;2;3.9100000858306885;2020/12/23
Viola;004249;-1;0;0;2020/12/23
Vinadio;004248;-1;1;1.649999976158142;2020/12/23
Villar San Costanzo;004247;-1;5;3.259999990463257;2020/12/23
Villanova Solaro;004246;-1;6;8.109999656677246;2020/12/23
Villanova Mondovì;004245;-1;43;7.420000076293945;2020/12/23
Villafalletto;004244;-1;17;5.849999904632568;2020/12/23
Vignolo;004243;-1;5;1.940000057220459;2020/12/23
Vicoforte;004242;-1;7;2.240000009536743;2020/12/23
Vezza d'Alba;004241;-1;11;4.809999942779541;2020/12/23
Verzuolo;004240;-1;21;3.2699999809265137;2020/12/23
Vernante;004239;-1;7;6.079999923706055;2020/12/23
Verduno;004238;-1;3;5.360000133514404;2020/12/23
Venasca;004237;-1;9;6.480000019073486;2020/12/23
Valloriate;004235;-1;0;0;2020/12/23
Valgrana;004234;-1;3;3.859999895095825;2020/12/23
Valdieri;004233;-1;2;2.200000047683716;2020/12/23
Trinità;004232;-1;2;0.8899999856948853;2020/12/23
Trezzo Tinella;004231;-1;0;0;2020/12/23
Treiso;004230;-1;5;6.440000057220459;2020/12/23
Torresina;004229;-1;0;0;2020/12/23
Torre San Giorgio;004228;-1;3;4.099999904632568;2020/12/23
Torre Mondovì;004227;-1;1;2.0999999046325684;2020/12/23
Torre Bormida;004226;-1;1;5.849999904632568;2020/12/23
Tarantasca;004225;-1;5;2.319999933242798;2020/12/23
Stroppo;004224;-1;0;0;2020/12/23
Sommariva Perno;004223;-1;9;3.25;2020/12/23
Sommariva del Bosco;004222;-1;18;2.8399999141693115;2020/12/23
Somano;004221;-1;0;0;2020/12/23
Sinio;004220;-1;3;5.869999885559082;2020/12/23
Serravalle Langhe;004219;-1;0;0;2020/12/23
Serralunga d'Alba;004218;-1;2;3.4800000190734863;2020/12/23
Scarnafigi;004217;-1;9;4.210000038146973;2020/12/23
Scagnello;004216;-1;0;0;2020/12/23
Savigliano;004215;-1;98;4.539999961853027;2020/12/23
Santo Stefano Roero;004214;-1;15;10.949999809265137;2020/12/23
Santo Stefano Belbo;004213;-1;11;2.7300000190734863;2020/12/23
Santa Vittoria d'Alba;004212;-1;17;5.920000076293945;2020/12/23
Sant'Albano Stura;004211;-1;12;5.070000171661377;2020/12/23
San Michele Mondovì;004210;-1;5;2.5899999141693115;2020/12/23
Sanfront;004209;-1;9;3.819999933242798;2020/12/23
Sanfrè;004208;-1;15;4.929999828338623;2020/12/23
San Damiano Macra;004207;-1;2;4.900000095367432;2020/12/23
San Benedetto Belbo;004206;-1;0;0;2020/12/23
Sampeyre;004205;-1;17;17.1200008392334;2020/12/23
Sambuco;004204;-1;0;0;2020/12/23
Saluzzo;004203;-1;57;3.299999952316284;2020/12/23
Salmour;004202;-1;6;8.289999961853027;2020/12/23
Saliceto;004201;-1;8;6.369999885559082;2020/12/23
Sale San Giovanni;004200;-1;0;0;2020/12/23
Sale delle Langhe;004199;-1;1;1.9700000286102295;2020/12/23
Ruffia;004198;-1;0;0;2020/12/23
Rossana;004197;-1;2;2.309999942779541;2020/12/23
Rodello;004196;-1;3;3.130000114440918;2020/12/23
Roddino;004195;-1;0;0;2020/12/23
Roddi;004194;-1;3;1.840000033378601;2020/12/23
Rocchetta Belbo;004193;-1;0;0;2020/12/23
Roccavione;004192;-1;10;3.7699999809265137;2020/12/23
Roccasparvera;004191;-1;1;1.350000023841858;2020/12/23
Roccaforte Mondovì;004190;-1;11;5.130000114440918;2020/12/23
Rocca de' Baldi;004189;-1;3;1.850000023841858;2020/12/23
Rocca Cigliè;004188;-1;0;0;2020/12/23
Roccabruna;004187;-1;5;3.2200000286102295;2020/12/23
Roburent;004186;-1;1;2.0399999618530273;2020/12/23
Robilante;004185;-1;13;5.75;2020/12/23
Roascio;004184;-1;0;0;2020/12/23
Roaschia;004183;-1;0;0;2020/12/23
Rittana;004182;-1;0;0;2020/12/23
Rifreddo;004181;-1;3;2.869999885559082;2020/12/23
Revello;004180;-1;9;2.109999895095825;2020/12/23
Racconigi;004179;-1;32;3.2200000286102295;2020/12/23
Prunetto;004178;-1;2;4.730000019073486;2020/12/23
Priola;004177;-1;3;4.369999885559082;2020/12/23
Priocca;004176;-1;1;0.5;2020/12/23
Priero;004175;-1;4;7.650000095367432;2020/12/23
Prazzo;004174;-1;2;11.699999809265137;2020/12/23
Pradleves;004173;-1;0;0;2020/12/23
Pontechianale;004172;-1;1;6.130000114440918;2020/12/23
Polonghera;004171;-1;2;1.75;2020/12/23
Pocapaglia;004170;-1;21;6.309999942779541;2020/12/23
Piozzo;004169;-1;0;0;2020/12/23
Piobesi d'Alba;004168;-1;6;4.429999828338623;2020/12/23
Pietraporzio;004167;-1;1;13.699999809265137;2020/12/23
Piasco;004166;-1;28;10.229999542236328;2020/12/23
Pianfei;004165;-1;15;7.119999885559082;2020/12/23
Pezzolo Valle Uzzone;004164;-1;1;2.9200000762939453;2020/12/23
Peveragno;004163;-1;15;2.680000066757202;2020/12/23
Perlo;004162;-1;3;26.31999969482422;2020/12/23
Perletto;004161;-1;0;0;2020/12/23
Paroldo;004160;-1;0;0;2020/12/23
Pamparato;004159;-1;0;0;2020/12/23
Pagno;004158;-1;0;0;2020/12/23
Paesana;004157;-1;19;7;2020/12/23
Ostana;004156;-1;0;0;2020/12/23
Ormea;004155;-1;3;1.8899999856948853;2020/12/23
Oncino;004154;-1;0;0;2020/12/23
Nucetto;004153;-1;6;14.630000114440918;2020/12/23
Novello;004152;-1;2;2.0299999713897705;2020/12/23
Niella Tanaro;004151;-1;0;0;2020/12/23
Niella Belbo;004150;-1;2;5.539999961853027;2020/12/23
Neviglie;004149;-1;0;0;2020/12/23
Neive;004148;-1;8;2.309999942779541;2020/12/23
Narzole;004147;-1;10;2.859999895095825;2020/12/23
Murello;004146;-1;2;2.109999895095825;2020/12/23
Murazzano;004145;-1;2;2.4000000953674316;2020/12/23
Morozzo;004144;-1;5;2.5;2020/12/23
Moretta;004143;-1;39;9.550000190734863;2020/12/23
Monticello d'Alba;004142;-1;14;5.909999847412109;2020/12/23
Montezemolo;004141;-1;1;4.269999980926514;2020/12/23
Monteu Roero;004140;-1;4;2.490000009536743;2020/12/23
Monterosso Grana;004139;-1;1;1.899999976158142;2020/12/23
Montemale di Cuneo;004138;-1;0;0;2020/12/23
Montelupo Albese;004137;-1;0;0;2020/12/23
Montanera;004136;-1;4;5.340000152587891;2020/12/23
Montaldo Roero;004135;-1;0;0;2020/12/23
Montaldo di Mondovì;004134;-1;12;21.579999923706055;2020/12/23
Montà;004133;-1;32;6.809999942779541;2020/12/23
Monforte d'Alba;004132;-1;7;3.509999990463257;2020/12/23
Monesiglio;004131;-1;13;20.93000030517578;2020/12/23
Mondovì;004130;-1;76;3.390000104904175;2020/12/23
Monchiero;004129;-1;0;0;2020/12/23
Monasterolo di Savigliano;004128;-1;7;5.059999942779541;2020/12/23
Monasterolo Casotto;004127;-1;0;0;2020/12/23
Monastero di Vasco;004126;-1;6;4.650000095367432;2020/12/23
Mombasiglio;004125;-1;6;9.84000015258789;2020/12/23
Mombarcaro;004124;-1;0;0;2020/12/23
Moiola;004123;-1;6;27.649999618530273;2020/12/23
Melle;004122;-1;2;6.940000057220459;2020/12/23
Martiniana Po;004121;-1;0;0;2020/12/23
Marsaglia;004120;-1;0;0;2020/12/23
Marmora;004119;-1;0;0;2020/12/23
Margarita;004118;-1;2;1.3899999856948853;2020/12/23
Marene;004117;-1;11;3.309999942779541;2020/12/23
Manta;004116;-1;18;4.75;2020/12/23
Mango;004115;-1;5;3.7899999618530273;2020/12/23
Magliano Alpi;004114;-1;8;3.5899999141693115;2020/12/23
Magliano Alfieri;004113;-1;3;1.3700000047683716;2020/12/23
Macra;004112;-1;0;0;2020/12/23
Lisio;004111;-1;1;5.320000171661377;2020/12/23
Limone Piemonte;004110;-1;28;19.219999313354492;2020/12/23
Levice;004109;-1;1;4.760000228881836;2020/12/23
Lesegno;004108;-1;4;4.829999923706055;2020/12/23
Lequio Tanaro;004107;-1;8;10.800000190734863;2020/12/23
Lequio Berria;004106;-1;0;0;2020/12/23
La Morra;004105;-1;17;6.139999866485596;2020/12/23
Lagnasco;004104;-1;4;2.7899999618530273;2020/12/23
Isasca;004103;-1;0;0;2020/12/23
Igliano;004102;-1;0;0;2020/12/23
Guarene;004101;-1;19;5.289999961853027;2020/12/23
Grinzane Cavour;004100;-1;2;0.9900000095367432;2020/12/23
Govone;004099;-1;7;3.1600000858306885;2020/12/23
Gottasecca;004098;-1;1;7.090000152587891;2020/12/23
Gorzegno;004097;-1;1;3.6600000858306885;2020/12/23
Genola;004096;-1;9;3.390000104904175;2020/12/23
Garessio;004095;-1;5;1.6399999856948853;2020/12/23
Gambasca;004094;-1;2;5.710000038146973;2020/12/23
Gaiola;004093;-1;3;5.150000095367432;2020/12/23
Frassino;004092;-1;2;7.429999828338623;2020/12/23
Frabosa Sottana;004091;-1;3;1.9600000381469727;2020/12/23
Frabosa Soprana;004090;-1;0;0;2020/12/23
Fossano;004089;-1;115;4.75;2020/12/23
Feisoglio;004088;-1;0;0;2020/12/23
Faule;004087;-1;0;0;2020/12/23
Farigliano;004086;-1;4;2.25;2020/12/23
Envie;004085;-1;3;1.5099999904632568;2020/12/23
Entracque;004084;-1;3;3.490000009536743;2020/12/23
Elva;004083;-1;0;0;2020/12/23
Dronero;004082;-1;25;3.559999942779541;2020/12/23
Dogliani;004081;-1;14;2.9800000190734863;2020/12/23
Diano d'Alba;004080;-1;4;1.100000023841858;2020/12/23
Demonte;004079;-1;2;1.0199999809265137;2020/12/23
Cuneo;004078;-1;258;4.599999904632568;2020/12/23
Crissolo;004077;-1;0;0;2020/12/23
Cravanzana;004076;-1;1;2.740000009536743;2020/12/23
Costigliole Saluzzo;004075;-1;12;3.640000104904175;2020/12/23
Cossano Belbo;004074;-1;2;2.0999999046325684;2020/12/23
Cortemilia;004073;-1;1;0.4399999976158142;2020/12/23
Corneliano d'Alba;004072;-1;7;3.259999990463257;2020/12/23
Clavesana;004071;-1;1;1.2400000095367432;2020/12/23
Cissone;004070;-1;0;0;2020/12/23
Cigliè;004069;-1;0;0;2020/12/23
Chiusa di Pesio;004068;-1;10;2.740000009536743;2020/12/23
Cherasco;004067;-1;31;3.3399999141693115;2020/12/23
Ceva;004066;-1;16;2.809999942779541;2020/12/23
Cervere;004065;-1;10;4.420000076293945;2020/12/23
Cervasca;004064;-1;30;5.840000152587891;2020/12/23
Cerretto Langhe;004063;-1;0;0;2020/12/23
Ceresole Alba;004062;-1;10;4.869999885559082;2020/12/23
Centallo;004061;-1;38;5.409999847412109;2020/12/23
Celle di Macra;004060;-1;1;11.359999656677246;2020/12/23
Cavallermaggiore;004059;-1;23;4.230000019073486;2020/12/23
Cavallerleone;004058;-1;0;0;2020/12/23
Castino;004057;-1;2;4.119999885559082;2020/12/23
Castiglione Tinella;004056;-1;6;7.239999771118164;2020/12/23
Castiglione Falletto;004055;-1;1;1.4299999475479126;2020/12/23
Castelnuovo di Ceva;004054;-1;0;0;2020/12/23
Castelmagno;004053;-1;1;16.670000076293945;2020/12/23
Castellino Tanaro;004052;-1;0;0;2020/12/23
Castellinaldo d'Alba;004051;-1;1;1.0800000429153442;2020/12/23
Castelletto Uzzone;004050;-1;0;0;2020/12/23
Castelletto Stura;004049;-1;2;1.4500000476837158;2020/12/23
Casteldelfino;004047;-1;0;0;2020/12/23
Castagnito;004046;-1;5;2.2799999713897705;2020/12/23
Casalgrasso;004045;-1;4;2.7799999713897705;2020/12/23
Cartignano;004044;-1;1;5.75;2020/12/23
Carrù;004043;-1;7;1.600000023841858;2020/12/23
Cardè;004042;-1;8;6.96999979019165;2020/12/23
Caramagna Piemonte;004041;-1;13;4.210000038146973;2020/12/23
Caraglio;004040;-1;20;2.9600000381469727;2020/12/23
Caprauna;004039;-1;0;0;2020/12/23
Canosio;004038;-1;0;0;2020/12/23
Canale;004037;-1;14;2.5;2020/12/23
Camerana;004035;-1;2;3.369999885559082;2020/12/23
Busca;004034;-1;34;3.3399999141693115;2020/12/23
Brossasco;004033;-1;7;6.679999828338623;2020/12/23
Brondello;004032;-1;0;0;2020/12/23
Briga Alta;004031;-1;0;0;2020/12/23
Briaglia;004030;-1;1;3.259999990463257;2020/12/23
Bra;004029;-1;128;4.320000171661377;2020/12/23
Boves;004028;-1;57;5.809999942779541;2020/12/23
Bossolasco;004027;-1;0;0;2020/12/23
Bosia;004026;-1;0;0;2020/12/23
Borgo San Dalmazzo;004025;-1;60;4.820000171661377;2020/12/23
Borgomale;004024;-1;0;0;2020/12/23
Bonvicino;004023;-1;0;0;2020/12/23
Bernezzo;004022;-1;12;2.890000104904175;2020/12/23
Bergolo;004021;-1;0;0;2020/12/23
Benevello;004020;-1;1;2.0999999046325684;2020/12/23
Bene Vagienna;004019;-1;13;3.549999952316284;2020/12/23
Belvedere Langhe;004018;-1;8;21.739999771118164;2020/12/23
Bellino;004017;-1;0;0;2020/12/23
Beinette;004016;-1;9;2.609999895095825;2020/12/23
Battifollo;004015;-1;1;4.71999979019165;2020/12/23
Bastia Mondovì;004014;-1;0;0;2020/12/23
Barolo;004013;-1;1;1.4500000476837158;2020/12/23
Barge;004012;-1;17;2.2300000190734863;2020/12/23
Barbaresco;004011;-1;1;1.590000033378601;2020/12/23
Baldissero d'Alba;004010;-1;3;2.8299999237060547;2020/12/23
Bagnolo Piemonte;004009;-1;17;2.859999895095825;2020/12/23
Bagnasco;004008;-1;1;0.9800000190734863;2020/12/23
Arguello;004007;-1;1;5.03000020980835;2020/12/23
Argentera;004006;-1;0;0;2020/12/23
Alto;004005;-1;0;0;2020/12/23
Albaretto della Torre;004004;-1;0;0;2020/12/23
Alba;004003;-1;141;4.480000019073486;2020/12/23
Aisone;004002;-1;0;0;2020/12/23
Acceglio;004001;-1;0;0;2020/12/23
Gattico-Veruno;003166;-1;10;1.899999976158142;2020/12/23
Vinzaglio;003164;-1;2;3.569999933242798;2020/12/23
Vicolungo;003159;-1;6;6.849999904632568;2020/12/23
Vespolate;003158;-1;5;2.440000057220459;2020/12/23
Varallo Pombia;003154;-1;18;3.6600000858306885;2020/12/23
Vaprio d'Agogna;003153;-1;0;0;2020/12/23
Trecate;003149;-1;61;2.940000057220459;2020/12/23
Tornaco;003146;-1;2;2.1500000953674316;2020/12/23
Terdobbiate;003144;-1;1;2.130000114440918;2020/12/23
Suno;003143;-1;1;0.36000001430511475;2020/12/23
Sozzago;003141;-1;1;0.9300000071525574;2020/12/23
Soriso;003140;-1;0;0;2020/12/23
Sizzano;003139;-1;0;0;2020/12/23
Sillavengo;003138;-1;5;8.899999618530273;2020/12/23
San Pietro Mosezzo;003135;-1;7;3.509999990463257;2020/12/23
San Nazzaro Sesia;003134;-1;5;6.78000020980835;2020/12/23
San Maurizio d'Opaglio;003133;-1;8;2.619999885559082;2020/12/23
Romentino;003131;-1;20;3.559999942779541;2020/12/23
Romagnano Sesia;003130;-1;5;1.2799999713897705;2020/12/23
Recetto;003129;-1;1;1.0399999618530273;2020/12/23
Prato Sesia;003122;-1;5;2.680000066757202;2020/12/23
Pombia;003121;-1;0;0;2020/12/23
Pogno;003120;-1;5;3.5299999713897705;2020/12/23
Pisano;003119;-1;0;0;2020/12/23
Pettenasco;003116;-1;1;0.7300000190734863;2020/12/23
Pella;003115;-1;1;1.0499999523162842;2020/12/23
Paruzzaro;003114;-1;4;1.8300000429153442;2020/12/23
Orta San Giulio;003112;-1;9;6.809999942779541;2020/12/23
Oleggio Castello;003109;-1;2;0.9200000166893005;2020/12/23
Oleggio;003108;-1;34;2.4000000953674316;2020/12/23
Novara;003106;-1;411;3.940000057220459;2020/12/23
Nibbiola;003104;-1;2;2.4200000762939453;2020/12/23
Nebbiuno;003103;-1;2;1.1100000143051147;2020/12/23
Momo;003100;-1;6;2.4100000858306885;2020/12/23
Miasino;003098;-1;1;1.2599999904632568;2020/12/23
Mezzomerico;003097;-1;5;4.070000171661377;2020/12/23
Meina;003095;-1;5;2.059999942779541;2020/12/23
Massino Visconti;003093;-1;3;2.859999895095825;2020/12/23
Marano Ticino;003091;-1;1;0.6100000143051147;2020/12/23
Mandello Vitta;003090;-1;0;0;2020/12/23
Maggiora;003088;-1;0;0;2020/12/23
Lesa;003084;-1;1;0.44999998807907104;2020/12/23
Landiona;003083;-1;1;1.7799999713897705;2020/12/23
Invorio;003082;-1;13;2.9600000381469727;2020/12/23
Grignasco;003079;-1;16;3.569999933242798;2020/12/23
Granozzo con Monticello;003077;-1;3;2.1700000762939453;2020/12/23
Gozzano;003076;-1;9;1.6200000047683716;2020/12/23
Ghemme;003073;-1;12;3.430000066757202;2020/12/23
Gargallo;003070;-1;9;5.090000152587891;2020/12/23
Garbagna Novarese;003069;-1;4;2.7899999618530273;2020/12/23
Galliate;003068;-1;57;3.630000114440918;2020/12/23
Fontaneto d'Agogna;003066;-1;8;3.0199999809265137;2020/12/23
Fara Novarese;003065;-1;0;0;2020/12/23
Dormelletto;003062;-1;7;2.7100000381469727;2020/12/23
Divignano;003060;-1;2;1.409999966621399;2020/12/23
Cureggio;003058;-1;7;2.6600000858306885;2020/12/23
Cressa;003055;-1;1;0.6200000047683716;2020/12/23
Comignago;003052;-1;4;3.180000066757202;2020/12/23
Colazza;003051;-1;2;4.429999828338623;2020/12/23
Cerano;003049;-1;7;1.0299999713897705;2020/12/23
Cavallirio;003047;-1;0;0;2020/12/23
Cavaglio d'Agogna;003045;-1;0;0;2020/12/23
Cavaglietto;003044;-1;3;7.829999923706055;2020/12/23
Castelletto sopra Ticino;003043;-1;10;1.0099999904632568;2020/12/23
Castellazzo Novarese;003042;-1;2;6.269999980926514;2020/12/23
Casalvolone;003041;-1;2;2.309999942779541;2020/12/23
Casalino;003040;-1;9;5.900000095367432;2020/12/23
Casaleggio Novara;003039;-1;3;3.2799999713897705;2020/12/23
Casalbeltrame;003037;-1;1;1.0700000524520874;2020/12/23
Carpignano Sesia;003036;-1;4;1.590000033378601;2020/12/23
Cameri;003032;-1;28;2.5799999237060547;2020/12/23
Caltignaga;003030;-1;7;2.7799999713897705;2020/12/23
Briona;003027;-1;0;0;2020/12/23
Briga Novarese;003026;-1;6;2.119999885559082;2020/12/23
Borgo Ticino;003025;-1;5;0.9700000286102295;2020/12/23
Borgomanero;003024;-1;71;3.2799999713897705;2020/12/23
Borgolavezzaro;003023;-1;4;1.9700000286102295;2020/12/23
Bolzano Novarese;003022;-1;2;1.6699999570846558;2020/12/23
Bogogno;003021;-1;3;2.3499999046325684;2020/12/23
Boca;003019;-1;0;0;2020/12/23
Biandrate;003018;-1;3;2.299999952316284;2020/12/23
Bellinzago Novarese;003016;-1;27;2.819999933242798;2020/12/23
Barengo;003012;-1;0;0;2020/12/23
Arona;003008;-1;21;1.5099999904632568;2020/12/23
Armeno;003006;-1;7;3.190000057220459;2020/12/23
Ameno;003002;-1;8;8.390000343322754;2020/12/23
Agrate Conturbia;003001;-1;1;0.6499999761581421;2020/12/23
Cellio con Breia;002171;-1;1;1.0199999809265137;2020/12/23
Alto Sermenza;002170;-1;0;0;2020/12/23
Vocca;002166;-1;3;18.6299991607666;2020/12/23
Villata;002164;-1;7;4.480000019073486;2020/12/23
